ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0002371,dendritic cell cytokine production,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,KIT
GO:0002730,regulation of dendritic cell cytokine production,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,KIT
GO:0003207,cardiac chamber formation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NOTCH1
GO:0003214,cardiac left ventricle morphogenesis,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NOTCH1
GO:0006177,GMP biosynthetic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,APRT
GO:0006213,pyrimidine nucleoside metabolic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,UPP1
GO:0006287,"base-excision repair, gap-filling",1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,FEN1
GO:0006825,copper ion transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,STEAP3
GO:0009125,nucleoside monophosphate catabolic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,UPP1
GO:0010818,T cell chemotaxis,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,GPR183
GO:0010829,negative regulation of D-glucose transmembrane transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,PRKCB
GO:0010958,regulation of amino acid import across plasma membrane,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ATP1A2
GO:0022038,corpus callosum development,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,RPGRIP1L
GO:0031958,nuclear receptor-mediated corticosteroid signaling pathway,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,JAK2
GO:0032048,cardiolipin metabolic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,PLA2G6
GO:0032303,regulation of icosanoid secretion,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,MAP2K6
GO:0032328,alanine transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,SLC38A3
GO:0033137,negative regulation of peptidyl-serine phosphorylation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,GADD45A
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,CTNNA2
GO:0034755,iron ion transmembrane transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ISCU
GO:0035024,negative regulation of Rho protein signal transduction,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,STMN1
GO:0035728,response to hepatocyte growth factor,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,GCLM
GO:0035970,peptidyl-threonine dephosphorylation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,PPM1D
GO:0036446,myofibroblast differentiation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,TP53INP1
GO:0042762,regulation of sulfur metabolic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,SLC7A11
GO:0043584,nose development,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,RPGRIP1L
GO:0043949,regulation of cAMP-mediated signaling,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ADCYAP1R1
GO:0045623,negative regulation of T-helper cell differentiation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,STAT5A
GO:0045655,regulation of monocyte differentiation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,INPP5D
GO:0046040,IMP metabolic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,APRT
GO:0046835,carbohydrate phosphorylation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,KHK
GO:0048486,parasympathetic nervous system development,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,PHOX2A
GO:0048490,anterograde synaptic vesicle transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,MAP2
GO:0048643,positive regulation of skeletal muscle tissue development,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,CDON
GO:0048791,calcium ion-regulated exocytosis of neurotransmitter,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,RIMS2
GO:0050802,"circadian sleep/wake cycle, sleep",1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ADRB1
GO:0060253,negative regulation of glial cell proliferation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NOTCH1
GO:0060644,mammary gland epithelial cell differentiation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,IRF6
GO:0061098,positive regulation of protein tyrosine kinase activity,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NOX4
GO:0061687,detoxification of inorganic compound,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,MT3
GO:0070243,regulation of thymocyte apoptotic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,BBC3
GO:0071294,cellular response to zinc ion,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,MT3
GO:0071415,cellular response to purine-containing compound,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,CHEK1
GO:0072176,nephric duct development,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,WNT9B
GO:0072344,rescue of stalled ribosome,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ASCC3
GO:0090043,regulation of tubulin deacetylation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,TPPP
GO:0097091,synaptic vesicle clustering,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,SYN1
GO:0097152,mesenchymal cell apoptotic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,SOX9
GO:0099514,synaptic vesicle cytoskeletal transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,MAP2
GO:0099517,synaptic vesicle transport along microtubule,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,MAP2
GO:0099560,synaptic membrane adhesion,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NTNG1
GO:0106070,regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,PDE4A
GO:0120009,intermembrane lipid transfer,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,TRIAP1
GO:0120305,regulation of pigmentation,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,BAX
GO:0150011,regulation of neuron projection arborization,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NTNG1
GO:1901203,positive regulation of extracellular matrix assembly,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,SOX9
GO:1901503,ether biosynthetic process,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ALOX5
GO:1903789,regulation of amino acid transmembrane transport,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,ATP1A2
GO:1990166,protein localization to site of double-strand break,1,12,1/639,12/6904,1.1077708451503119,0.9027137736815157,0.6885276054753431,0.9180368073004574,1,639,6904,0.08333333333333333,0.9003651538862806,-0.11031588949199689,0.8786323331615588,NBN
GO:0072175,epithelial tube formation,9,109,9/639,109/6904,10.062251843448667,0.8944319959413182,0.6901627917599055,0.9200380251242941,9,639,6904,0.08256880733944955,0.8921049231166818,-0.3626009815374657,0.8805476536277312,CTHRC1/FOLR1/KIF20B/PODXL/RGMA/SOX9/TCAP/WNT6/WNT9B
GO:0014909,smooth muscle cell migration,5,62,5/639,62/6904,5.723482699943278,0.873593974530499,0.6918374952245528,0.9219078654364146,5,639,6904,0.08064516129032258,0.8713211166641426,-0.32502773499174636,0.8823372356390548,IGFBP5/MDM2/NR4A3/PLAU/TACR1
GO:0016441,post-transcriptional gene silencing,5,62,5/639,62/6904,5.723482699943278,0.873593974530499,0.6918374952245528,0.9219078654364146,5,639,6904,0.08064516129032258,0.8713211166641426,-0.32502773499174636,0.8823372356390548,IL6/LIN28A/MIR22/MIR34AHG/NEAT1
GO:0035418,protein localization to synapse,4,50,4/639,50/6904,4.615711854792966,0.866605222734255,0.6925095936237544,0.9219078654364146,4,639,6904,0.08,0.8643505477308295,-0.3074254551696313,0.8823372356390548,CACNA2D2/GPC6/KIF2C/RAB27B
GO:0045666,positive regulation of neuron differentiation,4,50,4/639,50/6904,4.615711854792966,0.866605222734255,0.6925095936237544,0.9219078654364146,4,639,6904,0.08,0.8643505477308295,-0.3074254551696313,0.8823372356390548,CDON/ECT2/GATA2/LIN28A
GO:0045911,positive regulation of DNA recombination,4,50,4/639,50/6904,4.615711854792966,0.866605222734255,0.6925095936237544,0.9219078654364146,4,639,6904,0.08,0.8643505477308295,-0.3074254551696313,0.8823372356390548,CD40/MSH2/NBN/TNFSF13
GO:0070527,platelet aggregation,4,50,4/639,50/6904,4.615711854792966,0.866605222734255,0.6925095936237544,0.9219078654364146,4,639,6904,0.08,0.8643505477308295,-0.3074254551696313,0.8823372356390548,CEACAM1/IL6/JAK2/SLC7A11
GO:0002761,regulation of myeloid leukocyte differentiation,6,74,6/639,74/6904,6.83125354509359,0.8783161041225558,0.6929109029476845,0.9219078654364146,6,639,6904,0.08108108108108109,0.8760309605380029,-0.34239512480612666,0.8823372356390548,CEACAM1/GATA2/HCLS1/INPP5D/KLF10/LIF
GO:0009566,fertilization,6,74,6/639,74/6904,6.83125354509359,0.8783161041225558,0.6929109029476845,0.9219078654364146,6,639,6904,0.08108108108108109,0.8760309605380029,-0.34239512480612666,0.8823372356390548,ATP8B3/BAX/CDK1/FOLR1/GLRB/MFGE8
GO:0019079,viral genome replication,6,74,6/639,74/6904,6.83125354509359,0.8783161041225558,0.6929109029476845,0.9219078654364146,6,639,6904,0.08108108108108109,0.8760309605380029,-0.34239512480612666,0.8823372356390548,GAS6/IFIT1/IFITM1/MX1/NOTCH1/TOP2A
GO:2000142,regulation of DNA-templated transcription initiation,6,74,6/639,74/6904,6.83125354509359,0.8783161041225558,0.6929109029476845,0.9219078654364146,6,639,6904,0.08108108108108109,0.8760309605380029,-0.34239512480612666,0.8823372356390548,CEBPA/FOSL1/HMGB1/PPM1D/THRA/WNT10B
GO:0034764,positive regulation of transmembrane transport,10,121,10/639,121/6904,11.170022688598978,0.8952533292709246,0.6939581658470646,0.9231219864849712,10,639,6904,0.08264462809917356,0.892924119556642,-0.3794742041789547,0.8834992435249593,ADCYAP1R1/AKAP7/BAK1/BAX/DRD1/GJC2/NPPA/NR4A3/OCLN/P2RX2
GO:0008277,regulation of G protein-coupled receptor signaling pathway,7,86,7/639,86/6904,7.939024390243903,0.8817204301075269,0.6949708128158079,0.9242895981005271,7,639,6904,0.08139534883720931,0.8794264293772974,-0.35932023697276083,0.8846167382809913,ADRB2/ALK/GPR27/PDE4A/RPGRIP1L/STMN1/TUB
GO:0006790,sulfur compound metabolic process,20,236,20/639,236/6904,21.786159954622804,0.9180140071337446,0.6965042308090829,0.9246078057787447,20,639,6904,0.0847457627118644,0.9156255802233362,-0.4211897883998146,0.8849212876765262,B3GAT1/CHPF/CHST2/CPS1/EXTL1/GAL3ST3/GAL3ST4/GCLM/GPX1/GSTA2/HMGCS2/HS3ST1/HS3ST4/HS3ST5/NDST3/NOX4/PHGDH/SLC7A11/STAT5A/SULT1C4
GO:0002763,positive regulation of myeloid leukocyte differentiation,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,HCLS1/KLF10/LIF
GO:0007215,glutamate receptor signaling pathway,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,ADRB2/GRIA4/GRIK2
GO:0033344,cholesterol efflux,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,APOA2/APOC3/COMT
GO:0050688,regulation of defense response to virus,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,AIM2/DTX3L/STING1
GO:0050709,negative regulation of protein secretion,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,ADRA2A/DRD4/INHBB
GO:0051341,regulation of oxidoreductase activity,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,ESR1/MT3/VDR
GO:0052548,regulation of endopeptidase activity,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,SERPINB2/SERPING1/SPOCK1
GO:0061082,myeloid leukocyte cytokine production,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,KIT/NR4A3/TGFB3
GO:1990776,response to angiotensin,3,38,3/639,38/6904,3.5079410096426544,0.8552025224351201,0.696559470728237,0.9246078057787447,3,639,6904,0.07894736842105263,0.8529775142080552,-0.2902234418318962,0.8849212876765262,BRIP1/CDC6/COMT
GO:0051048,negative regulation of secretion,8,98,8/639,98/6904,9.046795235394214,0.8842910436063827,0.6976187380375738,0.9258345134676459,8,639,6904,0.08163265306122448,0.881990354827377,-0.3757451625968844,0.8860953419521669,ADRA2A/CEACAM1/CRHBP/DRD4/ERBB3/INHBB/LIF/NOTCH1
GO:0043269,regulation of monoatomic ion transport,22,259,22/639,259/6904,23.909387407827566,0.9201406805093442,0.6985755735284425,0.9269248314904895,22,639,6904,0.08494208494208494,0.9177467205636219,-0.4308880400828558,0.8871388607530265,ADCYAP1R1/ADRA2A/ADRB2/AKAP7/ATP1A2/BAK1/BAX/CACNA1D/CAMK2B/CXCR4/DRD1/GABRE/GJC2/ISCU/MCHR1/MMP9/NPPA/OPRD1/ORAI1/P2RX2/SCN3B/SCN4B
